timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-03 22:31:11.000000,21083150.0,14782280.0,,1396502.0,80.10463,,,,0
2018-04-03 22:31:11.000000,21083150.0,14782280.0,,1396502.0,80.10463,,,,0
2018-04-03 22:31:11.000000,21083150.0,14782280.0,,1396502.0,80.10463,,,,0
2018-04-03 22:31:27.000000,22304310.0,13852530.0,,2537547.0,96.91488,,,,4
2018-04-03 22:31:27.000000,22304310.0,13852530.0,,2537547.0,96.91488,,,,4
2018-04-03 22:31:27.000000,22304310.0,13852530.0,,2537547.0,96.91488,,,,4
2018-04-03 22:31:27.000000,22304310.0,13852530.0,,2537547.0,96.91488,,,,4
2018-04-03 22:32:20.000000,21094760.0,14840340.0,,3003949.0,76.2025,,,,4
2018-04-03 22:32:20.000000,21094760.0,14840340.0,,3003949.0,76.2025,,,,4
2018-04-03 22:32:20.000000,21094760.0,14840340.0,,3003949.0,76.2025,,,,4
2018-04-03 22:32:20.000000,21094760.0,14840340.0,,3003949.0,76.2025,,,,4
2018-04-03 22:33:02.000000,21148890.0,14852990.0,,5662151.0,80.56007,,,,4
2018-04-03 22:33:02.000000,21148890.0,14852990.0,,5662151.0,80.56007,,,,4
2018-04-03 22:33:02.000000,21148890.0,14852990.0,,5662151.0,80.56007,,,,4
2018-04-03 22:33:02.000000,21148890.0,14852990.0,,5662151.0,80.56007,,,,4
2018-04-03 22:34:48.000000,23676680.0,16168950.0,,1366664.0,87.88292,,,,0
2018-04-03 22:34:48.000000,23676680.0,16168950.0,,1366664.0,87.88292,,,,0
2018-04-03 22:34:48.000000,23676680.0,16168950.0,,1366664.0,87.88292,,,,0
2018-04-03 22:34:48.000000,23676680.0,16168950.0,,1366664.0,87.88292,,,,0
2018-04-03 22:35:07.000000,22590910.0,15392900.0,,3758095.0,88.15858,,,,4
2018-04-03 22:35:07.000000,22590910.0,15392900.0,,3758095.0,88.15858,,,,4
2018-04-03 22:35:07.000000,22590910.0,15392900.0,,3758095.0,88.15858,,,,4
2018-04-03 22:35:07.000000,22590910.0,15392900.0,,3758095.0,88.15858,,,,4
2018-04-03 22:35:28.000000,19007990.0,12639320.0,,1572425.0,82.22501,,,,0
2018-04-03 22:35:28.000000,19007990.0,12639320.0,,1572425.0,82.22501,,,,0
2018-04-03 22:35:28.000000,19007990.0,12639320.0,,1572425.0,82.22501,,,,0
2018-04-03 22:35:28.000000,19007990.0,12639320.0,,1572425.0,82.22501,,,,0
2018-04-03 22:35:33.000000,23676680.0,16168930.0,,1366664.0,87.88282,,,,0
2018-04-03 22:35:33.000000,23676680.0,16168930.0,,1366664.0,87.88282,,,,0
2018-04-03 22:35:33.000000,23676680.0,16168930.0,,1366664.0,87.88282,,,,0
2018-04-03 22:35:33.000000,23676680.0,16168930.0,,1366664.0,87.88282,,,,0
2018-04-03 22:36:06.000000,17881180.0,11975350.0,,2985754.0,79.6805,,,,4
2018-04-03 22:36:06.000000,17881180.0,11975350.0,,2985754.0,79.6805,,,,4
2018-04-03 22:36:06.000000,17881180.0,11975350.0,,2985754.0,79.6805,,,,4
2018-04-03 22:36:06.000000,17881180.0,11975350.0,,2985754.0,79.6805,,,,4
2018-04-03 22:36:13.000000,19008090.0,12639100.0,,1572426.0,82.22482,,,,0
2018-04-03 22:36:13.000000,19008090.0,12639100.0,,1572426.0,82.22482,,,,0
2018-04-03 22:36:13.000000,19008090.0,12639100.0,,1572426.0,82.22482,,,,0
2018-04-03 22:36:13.000000,19008090.0,12639100.0,,1572426.0,82.22482,,,,0
2018-04-03 22:36:13.000000,26686890.0,18885790.0,,4649791.0,89.48322,,,,4
2018-04-03 22:36:13.000000,26686890.0,18885790.0,,4649791.0,89.48322,,,,4
2018-04-03 22:36:13.000000,26686890.0,18885790.0,,4649791.0,89.48322,,,,4
2018-04-03 22:36:13.000000,26686890.0,18885790.0,,4649791.0,89.48322,,,,4
2018-04-03 22:36:46.000000,21095360.0,14840990.0,,2982814.0,76.14966,,,,4
2018-04-03 22:36:46.000000,21095360.0,14840990.0,,2982814.0,76.14966,,,,4
2018-04-03 22:36:46.000000,21095360.0,14840990.0,,2982814.0,76.14966,,,,4
2018-04-03 22:36:46.000000,21095360.0,14840990.0,,2982814.0,76.14966,,,,4
2018-04-03 22:37:03.000000,23676680.0,16168950.0,,1366664.0,87.88264,,,,0
2018-04-03 22:37:03.000000,23676680.0,16168950.0,,1366664.0,87.88264,,,,0
2018-04-03 22:37:03.000000,23676680.0,16168950.0,,1366664.0,87.88264,,,,0
2018-04-03 22:37:03.000000,23676680.0,16168950.0,,1366664.0,87.88264,,,,0
2018-04-03 22:37:43.000000,19008100.0,12639080.0,,1572430.0,82.22443,,,,0
2018-04-03 22:37:43.000000,19008100.0,12639080.0,,1572430.0,82.22443,,,,0
2018-04-03 22:37:43.000000,19008100.0,12639080.0,,1572430.0,82.22443,,,,0
2018-04-03 22:37:43.000000,19008100.0,12639080.0,,1572430.0,82.22443,,,,0
2018-04-03 22:37:47.000000,23042830.0,16516790.0,,6588904.0,82.44658,,,,4
2018-04-03 22:37:47.000000,23042830.0,16516790.0,,6588904.0,82.44658,,,,4
2018-04-03 22:37:47.000000,23042830.0,16516790.0,,6588904.0,82.44658,,,,4
2018-04-03 22:37:47.000000,23042830.0,16516790.0,,6588904.0,82.44658,,,,4
2018-04-03 22:39:21.000000,21070560.0,13520620.0,,1727886.0,92.09003,,,,4
2018-04-03 22:39:21.000000,21070560.0,13520620.0,,1727886.0,92.09003,,,,4
2018-04-03 22:39:21.000000,21070560.0,13520620.0,,1727886.0,92.09003,,,,4
2018-04-03 22:39:21.000000,21070560.0,13520620.0,,1727886.0,92.09003,,,,4
2018-04-03 22:40:39.000000,26687670.0,18886840.0,,4650581.0,89.4592,,,,4
2018-04-03 22:40:39.000000,26687670.0,18886840.0,,4650581.0,89.4592,,,,4
2018-04-03 22:40:39.000000,26687670.0,18886840.0,,4650581.0,89.4592,,,,4
2018-04-03 22:40:39.000000,26687670.0,18886840.0,,4650581.0,89.4592,,,,4
2018-04-03 22:40:40.000000,26866500.0,19499430.0,,7639167.0,87.56017,,,,4
2018-04-03 22:40:40.000000,26866500.0,19499430.0,,7639167.0,87.56017,,,,4
2018-04-03 22:40:40.000000,26866500.0,19499430.0,,7639167.0,87.56017,,,,4
2018-04-03 22:40:40.000000,26866500.0,19499430.0,,7639167.0,87.56017,,,,4
2018-04-03 22:41:29.000000,24356830.0,16754220.0,,2041959.0,87.95616,,,,0
2018-04-03 22:41:29.000000,24356830.0,16754220.0,,2041959.0,87.95616,,,,0
2018-04-03 22:41:29.000000,24356830.0,16754220.0,,2041959.0,87.95616,,,,0
2018-04-03 22:41:29.000000,24356830.0,16754220.0,,2041959.0,87.95616,,,,0
2018-04-03 22:41:33.000000,19306220.0,12952660.0,,3191142.0,81.71368,,,,4
2018-04-03 22:41:33.000000,19306220.0,12952660.0,,3191142.0,81.71368,,,,4
2018-04-03 22:41:33.000000,19306220.0,12952660.0,,3191142.0,81.71368,,,,4
2018-04-03 22:41:33.000000,19306220.0,12952660.0,,3191142.0,81.71368,,,,4
2018-04-03 22:41:57.000000,22308040.0,13856390.0,,2532615.0,96.88697,,,,4
2018-04-03 22:41:57.000000,22308040.0,13856390.0,,2532615.0,96.88697,,,,4
2018-04-03 22:41:57.000000,22308040.0,13856390.0,,2532615.0,96.88697,,,,4
2018-04-03 22:41:57.000000,22308040.0,13856390.0,,2532615.0,96.88697,,,,4
2018-04-03 22:42:14.000000,24356830.0,16754220.0,,2041959.0,87.95605,,,,0
2018-04-03 22:42:14.000000,24356830.0,16754220.0,,2041959.0,87.95605,,,,0
2018-04-03 22:42:14.000000,24356830.0,16754220.0,,2041959.0,87.95605,,,,0
2018-04-03 22:42:14.000000,24356830.0,16754220.0,,2041959.0,87.95605,,,,0
2018-04-03 22:43:40.000000,21112580.0,14820530.0,,5815350.0,78.6782,,,,4
2018-04-03 22:43:40.000000,21112580.0,14820530.0,,5815350.0,78.6782,,,,4
2018-04-03 22:43:40.000000,21112580.0,14820530.0,,5815350.0,78.6782,,,,4
2018-04-03 22:43:40.000000,21112580.0,14820530.0,,5815350.0,78.6782,,,,4
2018-04-03 22:43:44.000000,24356850.0,16754230.0,,2041959.0,87.95584,,,,0
2018-04-03 22:43:44.000000,24356850.0,16754230.0,,2041959.0,87.95584,,,,0
2018-04-03 22:43:44.000000,24356850.0,16754230.0,,2041959.0,87.95584,,,,0
2018-04-03 22:43:44.000000,24356850.0,16754230.0,,2041959.0,87.95584,,,,0
2018-04-03 22:43:47.000000,22877910.0,15699630.0,,2857064.0,86.05809,,,,0
2018-04-03 22:43:47.000000,22877910.0,15699630.0,,2857064.0,86.05809,,,,0
2018-04-03 22:43:47.000000,22877910.0,15699630.0,,2857064.0,86.05809,,,,0
2018-04-03 22:43:47.000000,22877910.0,15699630.0,,2857064.0,86.05809,,,,0
2018-04-03 22:44:15.000000,11216810.0,7066847.0,,1098431.0,64.27899,,,,0
2018-04-03 22:44:15.000000,11216810.0,7066847.0,,1098431.0,64.27899,,,,0
2018-04-03 22:44:15.000000,11216810.0,7066847.0,,1098431.0,64.27899,,,,0
2018-04-03 22:44:15.000000,11216810.0,7066847.0,,1098431.0,64.27899,,,,0
2018-04-03 22:44:32.000000,22877880.0,15699720.0,,2857065.0,86.05801,,,,0
2018-04-03 22:44:32.000000,22877880.0,15699720.0,,2857065.0,86.05801,,,,0
2018-04-03 22:44:32.000000,22877880.0,15699720.0,,2857065.0,86.05801,,,,0
2018-04-03 22:44:32.000000,22877880.0,15699720.0,,2857065.0,86.05801,,,,0
2018-04-03 22:45:43.000000,11217320.0,7067258.0,,1098429.0,64.28408,,,,0
2018-04-03 22:45:43.000000,11217320.0,7067258.0,,1098429.0,64.28408,,,,0
2018-04-03 22:45:43.000000,11217320.0,7067258.0,,1098429.0,64.28408,,,,0
2018-04-03 22:45:43.000000,11217320.0,7067258.0,,1098429.0,64.28408,,,,0
2018-04-03 22:46:02.000000,22877870.0,15699580.0,,2857067.0,86.05785,,,,0
2018-04-03 22:46:02.000000,22877870.0,15699580.0,,2857067.0,86.05785,,,,0
2018-04-03 22:46:02.000000,22877870.0,15699580.0,,2857067.0,86.05785,,,,0
2018-04-03 22:46:02.000000,22877870.0,15699580.0,,2857067.0,86.05785,,,,0
2018-04-03 22:46:12.000000,20642530.0,13835660.0,,1282084.0,84.6884,,,,0
2018-04-03 22:46:12.000000,20642530.0,13835660.0,,1282084.0,84.6884,,,,0
2018-04-03 22:46:12.000000,20642530.0,13835660.0,,1282084.0,84.6884,,,,0
2018-04-03 22:46:12.000000,20642530.0,13835660.0,,1282084.0,84.6884,,,,0
2018-04-03 22:46:23.000000,22310420.0,13858820.0,,2533508.0,96.86885,,,,4
2018-04-03 22:46:23.000000,22310420.0,13858820.0,,2533508.0,96.86885,,,,4
2018-04-03 22:46:23.000000,22310420.0,13858820.0,,2533508.0,96.86885,,,,4
2018-04-03 22:46:23.000000,22310420.0,13858820.0,,2533508.0,96.86885,,,,4
2018-04-03 22:46:53.000000,25144310.0,17317850.0,,1411421.0,89.06166,,,,0
2018-04-03 22:46:53.000000,25144310.0,17317850.0,,1411421.0,89.06166,,,,0
2018-04-03 22:46:53.000000,25144310.0,17317850.0,,1411421.0,89.06166,,,,0
2018-04-03 22:46:53.000000,25144310.0,17317850.0,,1411421.0,89.06166,,,,0
2018-04-03 22:46:57.000000,20642540.0,13835620.0,,1282084.0,84.68831,,,,0
2018-04-03 22:46:57.000000,20642540.0,13835620.0,,1282084.0,84.68831,,,,0
2018-04-03 22:46:57.000000,20642540.0,13835620.0,,1282084.0,84.68831,,,,0
2018-04-03 22:46:57.000000,20642540.0,13835620.0,,1282084.0,84.68831,,,,0
2018-04-03 22:47:38.000000,25144290.0,17317860.0,,1411421.0,89.0616,,,,0
2018-04-03 22:47:38.000000,25144290.0,17317860.0,,1411421.0,89.0616,,,,0
2018-04-03 22:47:38.000000,25144290.0,17317860.0,,1411421.0,89.0616,,,,0
2018-04-03 22:47:38.000000,25144290.0,17317860.0,,1411421.0,89.0616,,,,0
2018-04-03 22:48:27.000000,20642590.0,13835800.0,,1282085.0,84.68812,,,,0
2018-04-03 22:48:27.000000,20642590.0,13835800.0,,1282085.0,84.68812,,,,0
2018-04-03 22:48:27.000000,20642590.0,13835800.0,,1282085.0,84.68812,,,,0
2018-04-03 22:48:27.000000,20642590.0,13835800.0,,1282085.0,84.68812,,,,0
2018-04-03 22:48:52.000000,23128800.0,16734870.0,,6827118.0,80.56493,,,,4
2018-04-03 22:48:52.000000,23128800.0,16734870.0,,6827118.0,80.56493,,,,4
2018-04-03 22:48:52.000000,23128800.0,16734870.0,,6827118.0,80.56493,,,,4
2018-04-03 22:48:52.000000,23128800.0,16734870.0,,6827118.0,80.56493,,,,4
2018-04-03 22:48:53.000000,16092830.0,10644690.0,,2620244.0,76.63834,,,,4
2018-04-03 22:48:53.000000,16092830.0,10644690.0,,2620244.0,76.63834,,,,4
2018-04-03 22:48:53.000000,16092830.0,10644690.0,,2620244.0,76.63834,,,,4
2018-04-03 22:48:53.000000,16092830.0,10644690.0,,2620244.0,76.63834,,,,4
2018-04-03 22:49:08.000000,25144320.0,17317860.0,,1411421.0,89.06149,,,,0
2018-04-03 22:49:08.000000,25144320.0,17317860.0,,1411421.0,89.06149,,,,0
2018-04-03 22:49:08.000000,25144320.0,17317860.0,,1411421.0,89.06149,,,,0
2018-04-03 22:49:08.000000,25144320.0,17317860.0,,1411421.0,89.06149,,,,0
2018-04-03 22:50:21.000000,23676710.0,16168960.0,,1366664.0,87.88122,,,,0
2018-04-03 22:50:21.000000,23676710.0,16168960.0,,1366664.0,87.88122,,,,0
2018-04-03 22:50:21.000000,23676710.0,16168960.0,,1366664.0,87.88122,,,,0
2018-04-03 22:50:21.000000,23676710.0,16168960.0,,1366664.0,87.88122,,,,0
2018-04-03 22:50:48.000000,22877950.0,15699700.0,,2857072.0,86.05742,,,,0
2018-04-03 22:50:48.000000,22877950.0,15699700.0,,2857072.0,86.05742,,,,0
2018-04-03 22:50:48.000000,22877950.0,15699700.0,,2857072.0,86.05742,,,,0
2018-04-03 22:50:48.000000,22877950.0,15699700.0,,2857072.0,86.05742,,,,0
2018-04-03 22:51:01.000000,19008340.0,12639320.0,,1572452.0,82.22161,,,,0
2018-04-03 22:51:01.000000,19008340.0,12639320.0,,1572452.0,82.22161,,,,0
2018-04-03 22:51:01.000000,19008340.0,12639320.0,,1572452.0,82.22161,,,,0
2018-04-03 22:51:01.000000,19008340.0,12639320.0,,1572452.0,82.22161,,,,0
2018-04-03 22:51:10.000000,26886060.0,19519640.0,,7642816.0,87.38136,,,,4
2018-04-03 22:51:10.000000,26886060.0,19519640.0,,7642816.0,87.38136,,,,4
2018-04-03 22:51:10.000000,26886060.0,19519640.0,,7642816.0,87.38136,,,,4
2018-04-03 22:51:10.000000,26886060.0,19519640.0,,7642816.0,87.38136,,,,4
2018-04-03 22:51:26.000000,17905680.0,11999920.0,,2990682.0,79.66254,,,,4
2018-04-03 22:51:26.000000,17905680.0,11999920.0,,2990682.0,79.66254,,,,4
2018-04-03 22:51:26.000000,17905680.0,11999920.0,,2990682.0,79.66254,,,,4
2018-04-03 22:51:26.000000,17905680.0,11999920.0,,2990682.0,79.66254,,,,4
2018-04-03 22:51:49.000000,23676710.0,16168980.0,,1366664.0,87.88109,,,,0
2018-04-03 22:51:49.000000,23676710.0,16168980.0,,1366664.0,87.88109,,,,0
2018-04-03 22:51:49.000000,23676710.0,16168980.0,,1366664.0,87.88109,,,,0
2018-04-03 22:51:49.000000,23676710.0,16168980.0,,1366664.0,87.88109,,,,0
2018-04-03 22:52:29.000000,19008370.0,12639390.0,,1572454.0,82.22136,,,,0
2018-04-03 22:52:29.000000,19008370.0,12639390.0,,1572454.0,82.22136,,,,0
2018-04-03 22:52:29.000000,19008370.0,12639390.0,,1572454.0,82.22136,,,,0
2018-04-03 22:52:29.000000,19008370.0,12639390.0,,1572454.0,82.22136,,,,0
2018-04-03 22:53:07.000000,23100790.0,16577750.0,,6589572.0,82.39657,,,,4
2018-04-03 22:53:07.000000,23100790.0,16577750.0,,6589572.0,82.39657,,,,4
2018-04-03 22:53:07.000000,23100790.0,16577750.0,,6589572.0,82.39657,,,,4
2018-04-03 22:53:07.000000,23100790.0,16577750.0,,6589572.0,82.39657,,,,4
2018-04-03 22:54:41.000000,21073070.0,13523200.0,,1728131.0,92.08375,,,,4
2018-04-03 22:54:41.000000,21073070.0,13523200.0,,1728131.0,92.08375,,,,4
2018-04-03 22:54:41.000000,21073070.0,13523200.0,,1728131.0,92.08375,,,,4
2018-04-03 22:54:41.000000,21073070.0,13523200.0,,1728131.0,92.08375,,,,4
2018-04-03 22:55:36.000000,26891310.0,19525220.0,,7642491.0,87.29606,,,,4
2018-04-03 22:55:36.000000,26891310.0,19525220.0,,7642491.0,87.29606,,,,4
2018-04-03 22:55:36.000000,26891310.0,19525220.0,,7642491.0,87.29606,,,,4
2018-04-03 22:55:36.000000,26891310.0,19525220.0,,7642491.0,87.29606,,,,4
2018-04-03 22:57:02.000000,24356880.0,16754260.0,,2041959.0,87.95428,,,,0
2018-04-03 22:57:02.000000,24356880.0,16754260.0,,2041959.0,87.95428,,,,0
2018-04-03 22:57:02.000000,24356880.0,16754260.0,,2041959.0,87.95428,,,,0
2018-04-03 22:57:02.000000,24356880.0,16754260.0,,2041959.0,87.95428,,,,0
2018-04-03 22:58:12.000000,11277410.0,7130856.0,,2254077.0,62.98239,,,,4
2018-04-03 22:58:12.000000,11277410.0,7130856.0,,2254077.0,62.98239,,,,4
2018-04-03 22:58:12.000000,11277410.0,7130856.0,,2254077.0,62.98239,,,,4
2018-04-03 22:58:12.000000,11277410.0,7130856.0,,2254077.0,62.98239,,,,4
2018-04-03 22:58:20.000000,23186530.0,16912050.0,,7033648.0,79.67217,,,,4
2018-04-03 22:58:20.000000,23186530.0,16912050.0,,7033648.0,79.67217,,,,4
2018-04-03 22:58:20.000000,23186530.0,16912050.0,,7033648.0,79.67217,,,,4
2018-04-03 22:58:20.000000,23186530.0,16912050.0,,7033648.0,79.67217,,,,4
2018-04-03 22:58:30.000000,24356880.0,16754250.0,,2041958.0,87.95414,,,,0
2018-04-03 22:58:30.000000,24356880.0,16754250.0,,2041958.0,87.95414,,,,0
2018-04-03 22:58:30.000000,24356880.0,16754250.0,,2041958.0,87.95414,,,,0
2018-04-03 22:58:30.000000,24356880.0,16754250.0,,2041958.0,87.95414,,,,0
2018-04-03 22:59:17.000000,21253870.0,14489100.0,,2881176.0,84.88558,,,,4
2018-04-03 22:59:17.000000,21253870.0,14489100.0,,2881176.0,84.88558,,,,4
2018-04-03 22:59:17.000000,21253870.0,14489100.0,,2881176.0,84.88558,,,,4
2018-04-03 22:59:17.000000,21253870.0,14489100.0,,2881176.0,84.88558,,,,4
2018-04-03 23:00:47.000000,26008990.0,18001220.0,,1438357.0,89.68716,,,,0
2018-04-03 23:00:47.000000,22877960.0,15699920.0,,2857078.0,86.05672,,,,0
2018-04-03 23:00:47.000000,26008990.0,18001220.0,,1438357.0,89.68716,,,,0
2018-04-03 23:00:47.000000,22877960.0,15699920.0,,2857078.0,86.05672,,,,0
2018-04-03 23:00:47.000000,26008990.0,18001220.0,,1438357.0,89.68716,,,,0
2018-04-03 23:00:47.000000,22877960.0,15699920.0,,2857078.0,86.05672,,,,0
2018-04-03 23:00:47.000000,26008990.0,18001220.0,,1438357.0,89.68716,,,,0
2018-04-03 23:00:47.000000,22877960.0,15699920.0,,2857078.0,86.05672,,,,0
2018-04-03 23:01:32.000000,26008990.0,18001220.0,,1438357.0,89.68712,,,,0
2018-04-03 23:01:32.000000,26008990.0,18001220.0,,1438357.0,89.68712,,,,0
2018-04-03 23:01:32.000000,26008990.0,18001220.0,,1438357.0,89.68712,,,,0
2018-04-03 23:01:32.000000,26008990.0,18001220.0,,1438357.0,89.68712,,,,0
2018-04-03 23:01:45.000000,20642670.0,13835700.0,,1282088.0,84.6868,,,,0
2018-04-03 23:01:45.000000,20642670.0,13835700.0,,1282088.0,84.6868,,,,0
2018-04-03 23:01:45.000000,20642670.0,13835700.0,,1282088.0,84.6868,,,,0
2018-04-03 23:01:45.000000,20642670.0,13835700.0,,1282088.0,84.6868,,,,0
2018-04-03 23:01:56.000000,17915860.0,12010110.0,,2992575.0,79.62751,,,,4
2018-04-03 23:01:56.000000,17915860.0,12010110.0,,2992575.0,79.62751,,,,4
2018-04-03 23:01:56.000000,17915860.0,12010110.0,,2992575.0,79.62751,,,,4
2018-04-03 23:01:56.000000,17915860.0,12010110.0,,2992575.0,79.62751,,,,4
2018-04-03 23:02:00.000000,22568860.0,15363620.0,,1887252.0,86.24151,,,,0
2018-04-03 23:02:00.000000,22568860.0,15363620.0,,1887252.0,86.24151,,,,0
2018-04-03 23:02:00.000000,22568860.0,15363620.0,,1887252.0,86.24151,,,,0
2018-04-03 23:02:00.000000,22568860.0,15363620.0,,1887252.0,86.24151,,,,0
2018-04-03 23:02:26.000000,25144310.0,17317880.0,,1411421.0,89.06068,,,,0
2018-04-03 23:02:26.000000,25144310.0,17317880.0,,1411421.0,89.06068,,,,0
2018-04-03 23:02:26.000000,25144310.0,17317880.0,,1411421.0,89.06068,,,,0
2018-04-03 23:02:26.000000,25144310.0,17317880.0,,1411421.0,89.06068,,,,0
2018-04-03 23:02:45.000000,22568870.0,15363640.0,,1887253.0,86.2414,,,,0
2018-04-03 23:02:45.000000,22568870.0,15363640.0,,1887253.0,86.2414,,,,0
2018-04-03 23:02:45.000000,22568870.0,15363640.0,,1887253.0,86.2414,,,,0
2018-04-03 23:02:45.000000,22568870.0,15363640.0,,1887253.0,86.2414,,,,0
2018-04-03 23:03:02.000000,26009010.0,18001230.0,,1438357.0,89.68704,,,,0
2018-04-03 23:03:02.000000,26009010.0,18001230.0,,1438357.0,89.68704,,,,0
2018-04-03 23:03:02.000000,26009010.0,18001230.0,,1438357.0,89.68704,,,,0
2018-04-03 23:03:02.000000,26009010.0,18001230.0,,1438357.0,89.68704,,,,0
2018-04-03 23:03:13.000000,20642640.0,13835980.0,,1282089.0,84.6867,,,,0
2018-04-03 23:03:13.000000,20642640.0,13835980.0,,1282089.0,84.6867,,,,0
2018-04-03 23:03:13.000000,20642640.0,13835980.0,,1282089.0,84.6867,,,,0
2018-04-03 23:03:13.000000,20642640.0,13835980.0,,1282089.0,84.6867,,,,0
2018-04-03 23:03:37.000000,23129710.0,16607830.0,,6588610.0,82.27912,,,,4
2018-04-03 23:03:37.000000,23129710.0,16607830.0,,6588610.0,82.27912,,,,4
2018-04-03 23:03:37.000000,23129710.0,16607830.0,,6588610.0,82.27912,,,,4
2018-04-03 23:03:37.000000,23129710.0,16607830.0,,6588610.0,82.27912,,,,4
2018-04-03 23:03:54.000000,25144320.0,17317880.0,,1411421.0,89.0606,,,,0
2018-04-03 23:03:54.000000,25144320.0,17317880.0,,1411421.0,89.0606,,,,0
2018-04-03 23:03:54.000000,25144320.0,17317880.0,,1411421.0,89.0606,,,,0
2018-04-03 23:03:54.000000,25144320.0,17317880.0,,1411421.0,89.0606,,,,0
2018-04-03 23:04:12.000000,23187310.0,16796050.0,,6838529.0,80.51034,,,,4
2018-04-03 23:04:12.000000,23187310.0,16796050.0,,6838529.0,80.51034,,,,4
2018-04-03 23:04:12.000000,23187310.0,16796050.0,,6838529.0,80.51034,,,,4
2018-04-03 23:04:12.000000,23187310.0,16796050.0,,6838529.0,80.51034,,,,4
2018-04-03 23:04:13.000000,16108650.0,10660060.0,,2622782.0,76.44828,,,,4
2018-04-03 23:04:13.000000,16108650.0,10660060.0,,2622782.0,76.44828,,,,4
2018-04-03 23:04:13.000000,16108650.0,10660060.0,,2622782.0,76.44828,,,,4
2018-04-03 23:04:13.000000,16108650.0,10660060.0,,2622782.0,76.44828,,,,4
2018-04-03 23:04:15.000000,22568870.0,15363640.0,,1887252.0,86.24119,,,,0
2018-04-03 23:04:15.000000,22568870.0,15363640.0,,1887252.0,86.24119,,,,0
2018-04-03 23:04:15.000000,22568870.0,15363640.0,,1887252.0,86.24119,,,,0
2018-04-03 23:04:15.000000,22568870.0,15363640.0,,1887252.0,86.24119,,,,0
2018-04-03 23:04:18.000000,23730470.0,16245720.0,,5763911.0,88.45339,,,,4
2018-04-03 23:04:18.000000,23730470.0,16245720.0,,5763911.0,88.45339,,,,4
2018-04-03 23:04:18.000000,23730470.0,16245720.0,,5763911.0,88.45339,,,,4
2018-04-03 23:04:18.000000,23730470.0,16245720.0,,5763911.0,88.45339,,,,4
2018-04-03 23:04:58.000000,19010930.0,12642760.0,,1869727.0,82.18645,,,,4
2018-04-03 23:04:58.000000,19010930.0,12642760.0,,1869727.0,82.18645,,,,4
2018-04-03 23:04:58.000000,19010930.0,12642760.0,,1869727.0,82.18645,,,,4
2018-04-03 23:04:58.000000,19010930.0,12642760.0,,1869727.0,82.18645,,,,4
2018-04-03 23:05:11.000000,21074020.0,13524200.0,,1728200.0,92.07629,,,,4
2018-04-03 23:05:11.000000,21074020.0,13524200.0,,1728200.0,92.07629,,,,4
2018-04-03 23:05:11.000000,21074020.0,13524200.0,,1728200.0,92.07629,,,,4
2018-04-03 23:05:11.000000,21074020.0,13524200.0,,1728200.0,92.07629,,,,4
2018-04-03 23:06:22.000000,17919070.0,12013330.0,,2993144.0,79.60711,,,,4
2018-04-03 23:06:22.000000,17919070.0,12013330.0,,2993144.0,79.60711,,,,4
2018-04-03 23:06:22.000000,17919070.0,12013330.0,,2993144.0,79.60711,,,,4
2018-04-03 23:06:22.000000,17919070.0,12013330.0,,2993144.0,79.60711,,,,4
2018-04-03 23:08:03.000000,23140460.0,16618220.0,,6594655.0,82.21386,,,,4
2018-04-03 23:08:03.000000,23140460.0,16618220.0,,6594655.0,82.21386,,,,4
2018-04-03 23:08:03.000000,23140460.0,16618220.0,,6594655.0,82.21386,,,,4
2018-04-03 23:08:03.000000,23140460.0,16618220.0,,6594655.0,82.21386,,,,4
2018-04-03 23:09:37.000000,21074310.0,13524510.0,,1728217.0,92.07305,,,,4
2018-04-03 23:09:37.000000,21074310.0,13524510.0,,1728217.0,92.07305,,,,4
2018-04-03 23:09:37.000000,21074310.0,13524510.0,,1728217.0,92.07305,,,,4
2018-04-03 23:09:37.000000,21074310.0,13524510.0,,1728217.0,92.07305,,,,4
2018-04-03 23:10:59.000000,24381880.0,16787650.0,,4090818.0,89.97342,,,,4
2018-04-03 23:10:59.000000,24381880.0,16787650.0,,4090818.0,89.97342,,,,4
2018-04-03 23:10:59.000000,24381880.0,16787650.0,,4090818.0,89.97342,,,,4
2018-04-03 23:10:59.000000,24381880.0,16787650.0,,4090818.0,89.97342,,,,4
2018-04-03 23:12:18.000000,23254410.0,16990070.0,,7051994.0,79.69932,,,,4
2018-04-03 23:12:18.000000,23254410.0,16990070.0,,7051994.0,79.69932,,,,4
