timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 00:14:44.000000,23433760.0,16167600.0,123.2953,1345946.0,86.68104,,,,3
2018-04-14 00:14:44.000000,23433760.0,16167600.0,123.2953,1345946.0,86.68104,,,,3
2018-04-14 00:14:55.000000,23429200.0,16164180.0,123.2939,1345875.0,86.67672,,,,3
2018-04-14 00:14:55.000000,23429200.0,16164180.0,123.2939,1345875.0,86.67672,,,,3
2018-04-14 00:14:55.000000,23429200.0,16164180.0,123.2939,1345875.0,86.67672,,,,3
2018-04-14 00:14:55.000000,23429200.0,16164180.0,123.2939,1345875.0,86.67672,,,,3
2018-04-14 00:16:06.000000,9291904.0,6196593.0,115.6025,1078249.0,72.13873,,,,3
2018-04-14 00:16:06.000000,9291904.0,6196593.0,115.6025,1078249.0,72.13873,,,,3
2018-04-14 00:16:06.000000,9291904.0,6196593.0,115.6025,1078249.0,72.13873,,,,3
2018-04-14 00:16:06.000000,9291904.0,6196593.0,115.6025,1078249.0,72.13873,,,,3
2018-04-14 00:18:17.000000,17157790.0,11564150.0,121.0791,2157413.0,86.4653,,,,3
2018-04-14 00:18:17.000000,17157790.0,11564150.0,121.0791,2157413.0,86.4653,,,,3
2018-04-14 00:18:17.000000,17157790.0,11564150.0,121.0791,2157413.0,86.4653,,,,3
2018-04-14 00:18:17.000000,17157790.0,11564150.0,121.0791,2157413.0,86.4653,,,,3
2018-04-14 00:18:19.000000,19669930.0,13763090.0,121.4465,5100012.0,88.22949,,,,3
2018-04-14 00:18:19.000000,19669930.0,13763090.0,121.4465,5100012.0,88.22949,,,,3
2018-04-14 00:18:19.000000,19669930.0,13763090.0,121.4465,5100012.0,88.22949,,,,3
2018-04-14 00:18:19.000000,19669930.0,13763090.0,121.4465,5100012.0,88.22949,,,,3
2018-04-14 00:18:54.000000,26774500.0,18657030.0,124.4211,1421746.0,90.50709,,,,3
2018-04-14 00:18:54.000000,26774500.0,18657030.0,124.4211,1421746.0,90.50709,,,,3
2018-04-14 00:18:54.000000,26774500.0,18657030.0,124.4211,1421746.0,90.50709,,,,3
2018-04-14 00:18:54.000000,26774500.0,18657030.0,124.4211,1421746.0,90.50709,,,,3
2018-04-14 00:19:01.000000,23848670.0,16645040.0,122.9084,1392297.0,84.88135,,,,0
2018-04-14 00:19:01.000000,23848670.0,16645040.0,122.9084,1392297.0,84.88135,,,,0
2018-04-14 00:19:01.000000,23848670.0,16645040.0,122.9084,1392297.0,84.88135,,,,0
2018-04-14 00:19:01.000000,23848670.0,16645040.0,122.9084,1392297.0,84.88135,,,,0
2018-04-14 00:19:21.000000,23848570.0,16644410.0,122.9079,1392298.0,84.88119,,,,0
2018-04-14 00:19:21.000000,23848570.0,16644410.0,122.9079,1392298.0,84.88119,,,,0
2018-04-14 00:19:21.000000,23848570.0,16644410.0,122.9079,1392298.0,84.88119,,,,0
2018-04-14 00:19:21.000000,23848570.0,16644410.0,122.9079,1392298.0,84.88119,,,,0
2018-04-14 00:21:15.000000,24113970.0,16552070.0,123.7465,1351535.0,88.52361,,,,3
2018-04-14 00:21:15.000000,24113970.0,16552070.0,123.7465,1351535.0,88.52361,,,,3
2018-04-14 00:21:15.000000,24113970.0,16552070.0,123.7465,1351535.0,88.52361,,,,3
2018-04-14 00:21:15.000000,24113970.0,16552070.0,123.7465,1351535.0,88.52361,,,,3
2018-04-14 00:21:35.000000,22165370.0,15995740.0,121.2367,7597022.0,85.55701,,,,3
2018-04-14 00:21:35.000000,22165370.0,15995740.0,121.2367,7597022.0,85.55701,,,,3
2018-04-14 00:21:35.000000,22165370.0,15995740.0,121.2367,7597022.0,85.55701,,,,3
2018-04-14 00:21:35.000000,22165370.0,15995740.0,121.2367,7597022.0,85.55701,,,,3
2018-04-14 00:23:18.000000,23848680.0,16645720.0,122.9084,1392305.0,84.87937,,,,0
2018-04-14 00:23:18.000000,23848680.0,16645720.0,122.9084,1392305.0,84.87937,,,,0
2018-04-14 00:23:18.000000,23848680.0,16645720.0,122.9084,1392305.0,84.87937,,,,0
2018-04-14 00:23:18.000000,23848680.0,16645720.0,122.9084,1392305.0,84.87937,,,,0
2018-04-14 00:23:54.000000,23848840.0,16644670.0,122.9079,1392306.0,84.87906,,,,0
2018-04-14 00:23:54.000000,23848840.0,16644670.0,122.9079,1392306.0,84.87906,,,,0
2018-04-14 00:23:54.000000,23848840.0,16644670.0,122.9079,1392306.0,84.87906,,,,0
2018-04-14 00:23:54.000000,23848840.0,16644670.0,122.9079,1392306.0,84.87906,,,,0
2018-04-14 00:24:13.000000,25410610.0,19172320.0,120.4082,10110180.0,78.4606,,,,3
2018-04-14 00:24:13.000000,25410610.0,19172320.0,120.4082,10110180.0,78.4606,,,,3
2018-04-14 00:24:13.000000,25410610.0,19172320.0,120.4082,10110180.0,78.4606,,,,3
2018-04-14 00:24:13.000000,25410610.0,19172320.0,120.4082,10110180.0,78.4606,,,,3
2018-04-14 00:26:13.000000,23848820.0,16644650.0,122.9078,1392304.0,84.87824,,,,0
2018-04-14 00:26:13.000000,23848820.0,16644650.0,122.9078,1392304.0,84.87824,,,,0
2018-04-14 00:26:13.000000,23848820.0,16644650.0,122.9078,1392304.0,84.87824,,,,0
2018-04-14 00:26:13.000000,23848820.0,16644650.0,122.9078,1392304.0,84.87824,,,,0
2018-04-14 00:26:14.000000,15549730.0,10470460.0,120.1483,2136039.0,85.42448,,,,3
2018-04-14 00:26:14.000000,15549730.0,10470460.0,120.1483,2136039.0,85.42448,,,,3
2018-04-14 00:26:14.000000,15549730.0,10470460.0,120.1483,2136039.0,85.42448,,,,3
2018-04-14 00:26:14.000000,15549730.0,10470460.0,120.1483,2136039.0,85.42448,,,,3
2018-04-14 00:26:45.000000,23514410.0,16298480.0,123.0401,1369464.0,85.77833,,,,3
2018-04-14 00:26:45.000000,23514410.0,16298480.0,123.0401,1369464.0,85.77833,,,,3
2018-04-14 00:26:45.000000,23514410.0,16298480.0,123.0401,1369464.0,85.77833,,,,3
2018-04-14 00:26:45.000000,23514410.0,16298480.0,123.0401,1369464.0,85.77833,,,,3
2018-04-14 00:27:43.000000,8362100.0,5493655.0,115.7547,1059295.0,69.87068,,,,3
2018-04-14 00:27:43.000000,8362100.0,5493655.0,115.7547,1059295.0,69.87068,,,,3
2018-04-14 00:27:43.000000,8362100.0,5493655.0,115.7547,1059295.0,69.87068,,,,3
2018-04-14 00:27:43.000000,8362100.0,5493655.0,115.7547,1059295.0,69.87068,,,,3
2018-04-14 00:28:26.000000,23473710.0,16268210.0,123.0273,1368951.0,85.75092,,,,3
2018-04-14 00:28:26.000000,23473710.0,16268210.0,123.0273,1368951.0,85.75092,,,,3
2018-04-14 00:28:26.000000,23473710.0,16268210.0,123.0273,1368951.0,85.75092,,,,3
2018-04-14 00:28:26.000000,23473710.0,16268210.0,123.0273,1368951.0,85.75092,,,,3
2018-04-14 00:28:37.000000,23469350.0,16265320.0,123.0262,1368890.0,85.74762,,,,3
2018-04-14 00:28:37.000000,23469350.0,16265320.0,123.0262,1368890.0,85.74762,,,,3
2018-04-14 00:28:37.000000,23469350.0,16265320.0,123.0262,1368890.0,85.74762,,,,3
2018-04-14 00:28:37.000000,23469350.0,16265320.0,123.0262,1368890.0,85.74762,,,,3
2018-04-14 00:30:57.000000,11030530.0,7381378.0,115.203,1124323.0,78.40965,,,,3
2018-04-14 00:30:57.000000,11030530.0,7381378.0,115.203,1124323.0,78.40965,,,,3
2018-04-14 00:30:57.000000,11030530.0,7381378.0,115.203,1124323.0,78.40965,,,,3
2018-04-14 00:30:57.000000,11030530.0,7381378.0,115.203,1124323.0,78.40965,,,,3
2018-04-14 00:33:20.000000,23868090.0,16743740.0,122.6636,1414617.0,83.96953,,,,0
2018-04-14 00:33:20.000000,23868090.0,16743740.0,122.6636,1414617.0,83.96953,,,,0
2018-04-14 00:33:20.000000,23868090.0,16743740.0,122.6636,1414617.0,83.96953,,,,0
2018-04-14 00:33:20.000000,23868090.0,16743740.0,122.6636,1414617.0,83.96953,,,,0
2018-04-14 00:33:24.000000,22903530.0,15760560.0,123.1399,1334323.0,86.25158,,,,3
2018-04-14 00:33:24.000000,22903530.0,15760560.0,123.1399,1334323.0,86.25158,,,,3
2018-04-14 00:33:24.000000,22903530.0,15760560.0,123.1399,1334323.0,86.25158,,,,3
2018-04-14 00:33:24.000000,22903530.0,15760560.0,123.1399,1334323.0,86.25158,,,,3
2018-04-14 00:33:40.000000,23868000.0,16743210.0,122.6632,1414618.0,83.96943,,,,0
2018-04-14 00:33:40.000000,23868000.0,16743210.0,122.6632,1414618.0,83.96943,,,,0
2018-04-14 00:33:40.000000,23868000.0,16743210.0,122.6632,1414618.0,83.96943,,,,0
2018-04-14 00:33:40.000000,23868000.0,16743210.0,122.6632,1414618.0,83.96943,,,,0
2018-04-14 00:35:46.000000,16807290.0,11757980.0,119.7043,5074586.0,85.24037,,,,3
2018-04-14 00:35:46.000000,16807290.0,11757980.0,119.7043,5074586.0,85.24037,,,,3
2018-04-14 00:35:46.000000,16807290.0,11757980.0,119.7043,5074586.0,85.24037,,,,3
2018-04-14 00:35:46.000000,16807290.0,11757980.0,119.7043,5074586.0,85.24037,,,,3
2018-04-14 00:36:21.000000,26051200.0,18082070.0,124.2374,1404655.0,89.99354,,,,3
2018-04-14 00:36:21.000000,26051200.0,18082070.0,124.2374,1404655.0,89.99354,,,,3
2018-04-14 00:36:21.000000,26051200.0,18082070.0,124.2374,1404655.0,89.99354,,,,3
2018-04-14 00:36:21.000000,26051200.0,18082070.0,124.2374,1404655.0,89.99354,,,,3
2018-04-14 00:37:37.000000,23868220.0,16745470.0,122.6649,1414628.0,83.96808,,,,0
2018-04-14 00:37:37.000000,23868220.0,16745470.0,122.6649,1414628.0,83.96808,,,,0
2018-04-14 00:37:37.000000,23868220.0,16745470.0,122.6649,1414628.0,83.96808,,,,0
2018-04-14 00:37:37.000000,23868220.0,16745470.0,122.6649,1414628.0,83.96808,,,,0
2018-04-14 00:37:44.000000,18663920.0,12480180.0,121.9713,1232197.0,83.74011,,,,3
2018-04-14 00:37:44.000000,18663920.0,12480180.0,121.9713,1232197.0,83.74011,,,,3
2018-04-14 00:37:44.000000,18663920.0,12480180.0,121.9713,1232197.0,83.74011,,,,3
2018-04-14 00:37:44.000000,18663920.0,12480180.0,121.9713,1232197.0,83.74011,,,,3
2018-04-14 00:38:13.000000,23868250.0,16743630.0,122.6634,1414628.0,83.9679,,,,0
2018-04-14 00:38:13.000000,23868250.0,16743630.0,122.6634,1414628.0,83.9679,,,,0
2018-04-14 00:38:13.000000,23868250.0,16743630.0,122.6634,1414628.0,83.9679,,,,0
2018-04-14 00:38:13.000000,23868250.0,16743630.0,122.6634,1414628.0,83.9679,,,,0
2018-04-14 00:38:54.000000,9889759.0,6315070.0,115.6935,1086321.0,75.86439,,,,3
2018-04-14 00:38:54.000000,9889759.0,6315070.0,115.6935,1086321.0,75.86439,,,,3
2018-04-14 00:38:54.000000,9889759.0,6315070.0,115.6935,1086321.0,75.86439,,,,3
2018-04-14 00:38:54.000000,9889759.0,6315070.0,115.6935,1086321.0,75.86439,,,,3
2018-04-14 00:39:02.000000,20448630.0,14990660.0,119.0355,7583164.0,82.05012,,,,3
2018-04-14 00:39:02.000000,20448630.0,14990660.0,119.0355,7583164.0,82.05012,,,,3
2018-04-14 00:39:02.000000,20448630.0,14990660.0,119.0355,7583164.0,82.05012,,,,3
2018-04-14 00:39:02.000000,20448630.0,14990660.0,119.0355,7583164.0,82.05012,,,,3
2018-04-14 00:40:32.000000,23868370.0,16744490.0,122.6642,1414629.0,83.96737,,,,0
2018-04-14 00:40:32.000000,23868370.0,16744490.0,122.6642,1414629.0,83.96737,,,,0
2018-04-14 00:40:32.000000,23868370.0,16744490.0,122.6642,1414629.0,83.96737,,,,0
2018-04-14 00:40:32.000000,23868370.0,16744490.0,122.6642,1414629.0,83.96737,,,,0
2018-04-14 00:41:40.000000,24191850.0,18266160.0,117.2616,10100600.0,75.32088,,,,3
2018-04-14 00:41:40.000000,24191850.0,18266160.0,117.2616,10100600.0,75.32088,,,,3
2018-04-14 00:41:40.000000,24191850.0,18266160.0,117.2616,10100600.0,75.32088,,,,3
2018-04-14 00:41:40.000000,24191850.0,18266160.0,117.2616,10100600.0,75.32088,,,,3
2018-04-14 00:41:43.000000,23561510.0,16453280.0,122.7898,1390683.0,84.80161,,,,3
2018-04-14 00:41:43.000000,23561510.0,16453280.0,122.7898,1390683.0,84.80161,,,,3
2018-04-14 00:41:43.000000,23561510.0,16453280.0,122.7898,1390683.0,84.80161,,,,3
2018-04-14 00:41:43.000000,23561510.0,16453280.0,122.7898,1390683.0,84.80161,,,,3
2018-04-14 00:42:19.000000,9059579.0,6214840.0,115.3381,1098187.0,69.03273,,,,3
2018-04-14 00:42:19.000000,9059579.0,6214840.0,115.3381,1098187.0,69.03273,,,,3
2018-04-14 00:42:19.000000,9059579.0,6214840.0,115.3381,1098187.0,69.03273,,,,3
2018-04-14 00:42:19.000000,9059579.0,6214840.0,115.3381,1098187.0,69.03273,,,,3
2018-04-14 00:43:24.000000,23520880.0,16422860.0,122.7771,1390114.0,84.77197,,,,3
2018-04-14 00:43:24.000000,23520880.0,16422860.0,122.7771,1390114.0,84.77197,,,,3
2018-04-14 00:43:24.000000,23520880.0,16422860.0,122.7771,1390114.0,84.77197,,,,3
2018-04-14 00:43:24.000000,23520880.0,16422860.0,122.7771,1390114.0,84.77197,,,,3
2018-04-14 00:43:35.000000,23516410.0,16420970.0,122.777,1390046.0,84.76877,,,,3
2018-04-14 00:43:35.000000,23516410.0,16420970.0,122.777,1390046.0,84.76877,,,,3
2018-04-14 00:43:35.000000,23516410.0,16420970.0,122.777,1390046.0,84.76877,,,,3
2018-04-14 00:43:35.000000,23516410.0,16420970.0,122.777,1390046.0,84.76877,,,,3
2018-04-14 00:43:58.000000,11060140.0,7582710.0,115.8299,2078694.0,81.70161,,,,3
2018-04-14 00:43:58.000000,11060140.0,7582710.0,115.8299,2078694.0,81.70161,,,,3
2018-04-14 00:43:58.000000,11060140.0,7582710.0,115.8299,2078694.0,81.70161,,,,3
2018-04-14 00:43:58.000000,11060140.0,7582710.0,115.8299,2078694.0,81.70161,,,,3
2018-04-14 00:45:41.000000,17863860.0,11890970.0,121.6639,1217090.0,83.17708,,,,3
2018-04-14 00:45:41.000000,17863860.0,11890970.0,121.6639,1217090.0,83.17708,,,,3
2018-04-14 00:45:41.000000,17863860.0,11890970.0,121.6639,1217090.0,83.17708,,,,3
2018-04-14 00:45:41.000000,17863860.0,11890970.0,121.6639,1217090.0,83.17708,,,,3
2018-04-14 00:46:13.000000,21245910.0,14798820.0,121.5175,1320875.0,76.68531,,,,0
2018-04-14 00:46:13.000000,21245910.0,14798820.0,121.5175,1320875.0,76.68531,,,,0
2018-04-14 00:46:13.000000,21245910.0,14798820.0,121.5175,1320875.0,76.68531,,,,0
2018-04-14 00:46:13.000000,21245910.0,14798820.0,121.5175,1320875.0,76.68531,,,,0
2018-04-14 00:46:33.000000,21245920.0,14798840.0,121.5175,1320877.0,76.68492,,,,0
2018-04-14 00:46:33.000000,21245920.0,14798840.0,121.5175,1320877.0,76.68492,,,,0
2018-04-14 00:46:33.000000,21245920.0,14798840.0,121.5175,1320877.0,76.68492,,,,0
2018-04-14 00:46:33.000000,21245920.0,14798840.0,121.5175,1320877.0,76.68492,,,,0
2018-04-14 00:47:06.000000,22948060.0,15867210.0,122.8759,1356290.0,85.36882,,,,3
2018-04-14 00:47:06.000000,22948060.0,15867210.0,122.8759,1356290.0,85.36882,,,,3
2018-04-14 00:47:06.000000,22948060.0,15867210.0,122.8759,1356290.0,85.36882,,,,3
2018-04-14 00:47:06.000000,22948060.0,15867210.0,122.8759,1356290.0,85.36882,,,,3
2018-04-14 00:49:31.000000,23951290.0,16923820.0,122.4359,1432395.0,82.99365,,,,0
2018-04-14 00:49:31.000000,23951290.0,16923820.0,122.4359,1432395.0,82.99365,,,,0
2018-04-14 00:49:31.000000,23951290.0,16923820.0,122.4359,1432395.0,82.99365,,,,0
2018-04-14 00:49:31.000000,23951290.0,16923820.0,122.4359,1432395.0,82.99365,,,,0
2018-04-14 00:49:51.000000,23951370.0,16922890.0,122.4354,1432393.0,82.99323,,,,0
2018-04-14 00:49:51.000000,23951370.0,16922890.0,122.4354,1432393.0,82.99323,,,,0
2018-04-14 00:49:51.000000,23951370.0,16922890.0,122.4354,1432393.0,82.99323,,,,0
2018-04-14 00:49:51.000000,23951370.0,16922890.0,122.4354,1432393.0,82.99323,,,,0
2018-04-14 00:50:30.000000,21246090.0,14799020.0,121.5173,1320884.0,76.68033,,,,0
2018-04-14 00:50:30.000000,21246090.0,14799020.0,121.5173,1320884.0,76.68033,,,,0
2018-04-14 00:50:30.000000,21246090.0,14799020.0,121.5173,1320884.0,76.68033,,,,0
2018-04-14 00:50:30.000000,21246090.0,14799020.0,121.5173,1320884.0,76.68033,,,,0
2018-04-14 00:50:51.000000,22311770.0,15307770.0,122.9707,1320334.0,85.78735,,,,3
2018-04-14 00:50:51.000000,22311770.0,15307770.0,122.9707,1320334.0,85.78735,,,,3
2018-04-14 00:50:51.000000,22311770.0,15307770.0,122.9707,1320334.0,85.78735,,,,3
2018-04-14 00:50:51.000000,22311770.0,15307770.0,122.9707,1320334.0,85.78735,,,,3
2018-04-14 00:51:06.000000,21246110.0,14799050.0,121.5173,1320885.0,76.67967,,,,0
2018-04-14 00:51:06.000000,21246110.0,14799050.0,121.5173,1320885.0,76.67967,,,,0
2018-04-14 00:51:06.000000,21246110.0,14799050.0,121.5173,1320885.0,76.67967,,,,0
2018-04-14 00:51:06.000000,21246110.0,14799050.0,121.5173,1320885.0,76.67967,,,,0
2018-04-14 00:53:25.000000,21246190.0,14799130.0,121.5173,1320889.0,76.67723,,,,0
2018-04-14 00:53:25.000000,21246190.0,14799130.0,121.5173,1320889.0,76.67723,,,,0
2018-04-14 00:53:25.000000,21246190.0,14799130.0,121.5173,1320889.0,76.67723,,,,0
2018-04-14 00:53:25.000000,21246190.0,14799130.0,121.5173,1320889.0,76.67723,,,,0
2018-04-14 00:53:48.000000,23951340.0,16922840.0,122.4352,1432335.0,82.99384,,,,0
2018-04-14 00:53:48.000000,23951340.0,16922840.0,122.4352,1432335.0,82.99384,,,,0
2018-04-14 00:53:48.000000,23951340.0,16922840.0,122.4352,1432335.0,82.99384,,,,0
2018-04-14 00:53:48.000000,23951340.0,16922840.0,122.4352,1432335.0,82.99384,,,,0
2018-04-14 00:53:56.000000,8148467.0,5515574.0,115.4563,1056648.0,66.78605,,,,3
2018-04-14 00:53:56.000000,8148467.0,5515574.0,115.4563,1056648.0,66.78605,,,,3
2018-04-14 00:53:56.000000,8148467.0,5515574.0,115.4563,1056648.0,66.78605,,,,3
2018-04-14 00:53:56.000000,8148467.0,5515574.0,115.4563,1056648.0,66.78605,,,,3
2018-04-14 00:54:24.000000,23951420.0,16922950.0,122.4353,1432330.0,82.99479,,,,0
2018-04-14 00:54:24.000000,23951420.0,16922950.0,122.4353,1432330.0,82.99479,,,,0
2018-04-14 00:54:24.000000,23951420.0,16922950.0,122.4353,1432330.0,82.99479,,,,0
2018-04-14 00:54:24.000000,23951420.0,16922950.0,122.4353,1432330.0,82.99479,,,,0
2018-04-14 00:55:57.000000,18690630.0,12474770.0,122.07,1227852.0,83.65106,,,,3
2018-04-14 00:55:57.000000,18690630.0,12474770.0,122.07,1227852.0,83.65106,,,,3
2018-04-14 00:55:57.000000,18690630.0,12474770.0,122.07,1227852.0,83.65106,,,,3
2018-04-14 00:55:57.000000,18690630.0,12474770.0,122.07,1227852.0,83.65106,,,,3
2018-04-14 00:56:02.000000,23579890.0,16551750.0,122.5466,1413453.0,83.90581,,,,3
2018-04-14 00:56:02.000000,23579890.0,16551750.0,122.5466,1413453.0,83.90581,,,,3
2018-04-14 00:56:02.000000,23579890.0,16551750.0,122.5466,1413453.0,83.90581,,,,3
2018-04-14 00:56:02.000000,23579890.0,16551750.0,122.5466,1413453.0,83.90581,,,,3
2018-04-14 00:56:38.000000,8304248.0,5138666.0,115.9852,1052529.0,71.97099,,,,3
2018-04-14 00:56:38.000000,8304248.0,5138666.0,115.9852,1052529.0,71.97099,,,,3
2018-04-14 00:56:38.000000,8304248.0,5138666.0,115.9852,1052529.0,71.97099,,,,3
2018-04-14 00:56:38.000000,8304248.0,5138666.0,115.9852,1052529.0,71.97099,,,,3
2018-04-14 00:56:43.000000,23951410.0,16922980.0,122.4353,1432333.0,82.99752,,,,0
2018-04-14 00:56:43.000000,23951410.0,16922980.0,122.4353,1432333.0,82.99752,,,,0
2018-04-14 00:56:43.000000,23951410.0,16922980.0,122.4353,1432333.0,82.99752,,,,0
2018-04-14 00:56:43.000000,23951410.0,16922980.0,122.4353,1432333.0,82.99752,,,,0
2018-04-14 00:57:43.000000,23539380.0,16520050.0,122.5337,1413077.0,83.86934,,,,3
2018-04-14 00:57:43.000000,23539380.0,16520050.0,122.5337,1413077.0,83.86934,,,,3
2018-04-14 00:57:43.000000,23539380.0,16520050.0,122.5337,1413077.0,83.86934,,,,3
2018-04-14 00:57:43.000000,23539380.0,16520050.0,122.5337,1413077.0,83.86934,,,,3
2018-04-14 00:57:54.000000,23534900.0,16516150.0,122.5318,1413030.0,83.8647,,,,3
2018-04-14 00:57:54.000000,23534900.0,16516150.0,122.5318,1413030.0,83.8647,,,,3
2018-04-14 00:57:54.000000,23534900.0,16516150.0,122.5318,1413030.0,83.8647,,,,3
2018-04-14 00:57:54.000000,23534900.0,16516150.0,122.5318,1413030.0,83.8647,,,,3
2018-04-14 00:57:57.000000,21491830.0,13789570.0,124.3108,1302929.0,92.83525,,,,0
2018-04-14 00:57:57.000000,21491830.0,13789570.0,124.3108,1302929.0,92.83525,,,,0
2018-04-14 00:57:57.000000,21491830.0,13789570.0,124.3108,1302929.0,92.83525,,,,0
2018-04-14 00:57:57.000000,21491830.0,13789570.0,124.3108,1302929.0,92.83525,,,,0
2018-04-14 00:58:17.000000,21491860.0,13789610.0,124.3145,1302931.0,92.83511,,,,0
2018-04-14 00:58:17.000000,21491860.0,13789610.0,124.3145,1302931.0,92.83511,,,,0
2018-04-14 00:58:17.000000,21491860.0,13789610.0,124.3145,1302931.0,92.83511,,,,0
2018-04-14 00:58:17.000000,21491860.0,13789610.0,124.3145,1302931.0,92.83511,,,,0
2018-04-14 01:02:04.000000,22999350.0,16025330.0,122.629,1376734.0,84.4016,,,,3
2018-04-14 01:02:04.000000,22999350.0,16025330.0,122.629,1376734.0,84.4016,,,,3
2018-04-14 01:02:04.000000,22999350.0,16025330.0,122.629,1376734.0,84.4016,,,,3
2018-04-14 01:02:04.000000,22999350.0,16025330.0,122.629,1376734.0,84.4016,,,,3
2018-04-14 01:02:14.000000,21492310.0,13790080.0,124.3131,1302942.0,92.83311,,,,0
2018-04-14 01:02:14.000000,21492310.0,13790080.0,124.3131,1302942.0,92.83311,,,,0
2018-04-14 01:02:14.000000,21492310.0,13790080.0,124.3131,1302942.0,92.83311,,,,0
2018-04-14 01:02:14.000000,21492310.0,13790080.0,124.3131,1302942.0,92.83311,,,,0
2018-04-14 01:02:50.000000,21492380.0,13790100.0,124.313,1302942.0,92.83276,,,,0
2018-04-14 01:02:50.000000,21492380.0,13790100.0,124.313,1302942.0,92.83276,,,,0
2018-04-14 01:02:50.000000,21492380.0,13790100.0,124.313,1302942.0,92.83276,,,,0
2018-04-14 01:02:50.000000,21492380.0,13790100.0,124.313,1302942.0,92.83276,,,,0
2018-04-14 01:03:25.000000,15594390.0,10313780.0,120.6411,1177885.0,81.49487,,,,3
2018-04-14 01:03:25.000000,15594390.0,10313780.0,120.6411,1177885.0,81.49487,,,,3
2018-04-14 01:03:25.000000,15594390.0,10313780.0,120.6411,1177885.0,81.49487,,,,3
2018-04-14 01:03:25.000000,15594390.0,10313780.0,120.6411,1177885.0,81.49487,,,,3
2018-04-14 01:04:33.000000,22360950.0,15421120.0,122.714,1341428.0,84.96447,,,,3
2018-04-14 01:04:33.000000,22360950.0,15421120.0,122.714,1341428.0,84.96447,,,,3
2018-04-14 01:04:33.000000,22360950.0,15421120.0,122.714,1341428.0,84.96447,,,,3
2018-04-14 01:04:33.000000,22360950.0,15421120.0,122.714,1341428.0,84.96447,,,,3
2018-04-14 01:05:09.000000,21492580.0,13790360.0,124.3146,1302948.0,92.8314,,,,0
2018-04-14 01:05:09.000000,21492580.0,13790360.0,124.3146,1302948.0,92.8314,,,,0
2018-04-14 01:05:09.000000,21492580.0,13790360.0,124.3146,1302948.0,92.8314,,,,0
2018-04-14 01:05:09.000000,21492580.0,13790360.0,124.3146,1302948.0,92.8314,,,,0
2018-04-14 01:05:20.000000,23976240.0,17063560.0,122.105,1453127.0,82.01341,,,,0
2018-04-14 01:05:20.000000,23976240.0,17063560.0,122.105,1453127.0,82.01341,,,,0
2018-04-14 01:05:20.000000,23976240.0,17063560.0,122.105,1453127.0,82.01341,,,,0
2018-04-14 01:05:20.000000,23976240.0,17063560.0,122.105,1453127.0,82.01341,,,,0
2018-04-14 01:05:21.000000,21923160.0,13323420.0,125.3872,1223451.0,98.67019,,,,0
2018-04-14 01:05:21.000000,21923160.0,13323420.0,125.3872,1223451.0,98.67019,,,,0
2018-04-14 01:05:21.000000,21923160.0,13323420.0,125.3872,1223451.0,98.67019,,,,0
2018-04-14 01:05:21.000000,21923160.0,13323420.0,125.3872,1223451.0,98.67019,,,,0
2018-04-14 01:05:40.000000,23976250.0,17063190.0,122.1046,1453127.0,82.01324,,,,0
2018-04-14 01:05:40.000000,23976250.0,17063190.0,122.1046,1453127.0,82.01324,,,,0
2018-04-14 01:05:40.000000,23976250.0,17063190.0,122.1046,1453127.0,82.01324,,,,0
2018-04-14 01:05:40.000000,23976250.0,17063190.0,122.1046,1453127.0,82.01324,,,,0
2018-04-14 01:05:41.000000,21923150.0,13323410.0,125.3872,1223451.0,98.67015,,,,0
